COUNTRY,YEAR,DEBT_TOTAL,DEBT_RATIO,NOMINAL_GDP,NOMINAL_GDP_GROWTH,REAL_GDP,REAL_GDP_GROWTH,POTENTIAL_GDP,POTENTIAL_GDP_GROWTH,GDP_DEFLATOR_PCH,EA_GDP_DEFLATOR_PCH,PRIMARY_BALANCE,STRUCTURAL_PRIMARY_BALANCE,FISCAL_BALANCE,STOCK_FLOW,PRIMARY_EXPENDITURE_SHARE,AGEING_COST,PENSION_REVENUE,PENSION_BALANCE,PROPERTY_INCOME,TAX_AND_PROPERTY_INCOME,IMPLICIT_INTEREST_RATE,INTEREST_RATE_ST,INTEREST_RATE_LT,EXR_EUR,EXR_USD,ESM_REPAYMENT,BOND_REPAYMENT,DEBT_ST_SHARE,DEBT_LT_MATURING_SHARE,DEBT_LT_MATURING_AVG_SHARE,DEBT_DOMESTIC_SHARE,DEBT_EUR_SHARE,FWD_RATE_3M10Y,FWD_RATE_10Y10Y,FWD_INFL_5Y5Y,BUDGET_BALANCE_ELASTICITY
FRA,2050,,,,,,,,1.3065987038352012,,,,,,,,29.18923679260115,1.5236302280770708,,0,0.013536718,,,,,,,40.159445903000005,,,,,,,,,
FRA,2051,,,,,,,,1.2937970122504465,,,,,,,,29.162023776291225,1.5178376250803416,,0,0.014038620144128808,,,,,,,4.6744495100000005,,,,,,,,,
FRA,2052,,,,,,,,1.2790348113603265,,,,,,,,29.116528837721773,1.5108601149103957,,0,0.014540521800518045,,,,,,,34.63400943,,,,,,,,,
FRA,2053,,,,,,,,1.2655134916513244,,,,,,,,29.088559945262947,1.5060018768775492,,0,0.015042423456907282,,,,,,,47.30530235999999,,,,,,,,,
FRA,2054,,,,,,,,1.268579907,,,,,,,,29.103706344628016,1.5063150738187479,,0,0.015544325,,,,,,,26.98478165,,,,,,,,,
FRA,2055,,,,,,,,1.2736481112203588,,,,,,,,29.096656782459178,1.5045314485202623,,0,0.016046226769685756,,,,,,,49.55257759,,,,,,,,,
FRA,2056,,,,,,,,1.2728113612202963,,,,,,,,29.087453526529057,1.5027110364998044,,0,0.016548128426074993,,,,,,,10.00110967,,,,,,,,,
FRA,2057,,,,,,,,1.2787798649643904,,,,,,,,29.046266603112727,1.497406737929345,,0,0.01705003,,,,,,,0,,,,,,,,,
FRA,2058,,,,,,,,1.2797282854901646,,,,,,,,29.051385628854558,1.4978152371079265,,0,0.017551931738853468,,,,,,,0,,,,,,,,,
FRA,2059,,,,,,,,1.269110256402334,,,,,,,,29.026678065436936,1.4953797639067166,,0,0.018053833395242705,,,,,,,0.05,,,,,,,,,
FRA,2060,,,,,,,,1.2572073599913396,,,,,,,,29.035985813916046,1.497331904469719,,0,0.018555735051631942,,,,,,,25.19725943,,,,,,,,,
FRA,2061,,,,,,,,1.2386750716379078,,,,,,,,29.03382221198413,1.4980993156337439,,0,0.019057637,,,,,,,1.5,,,,,,,,,
FRA,2062,,,,,,,,1.2096700618981318,,,,,,,,29.011545448052466,1.4968183826577308,,0,0.019559538364410416,,,,,,,1.3,,,,,,,,,
FRA,2063,,,,,,,,1.175226299826823,,,,,,,,28.982566989983372,1.4947651652704612,,0,0.020061440020799653,,,,,,,0.2,,,,,,,,,
FRA,2064,,,,,,,,1.1351756604354943,,,,,,,,28.96096039842124,1.4926699726836448,,0,0.020563342,,,,,,,3.073610134,,,,,,,,,
FRA,2065,,,,,,,,1.098587645380167,,,,,,,,28.946273409012075,1.4909429010776307,,0,0.021065243333578128,,,,,,,0.05,,,,,,,,,
FRA,2066,,,,,,,,1.0665037572960796,,,,,,,,28.951805384862848,1.4902573251015514,,0,0.021567144989967365,,,,,,,18.464,,,,,,,,,
FRA,2067,,,,,,,,1.0293899236014268,,,,,,,,28.98485462230928,1.4926576262884956,,0,0.022069046646356602,,,,,,,0.05,,,,,,,,,
FRA,2068,,,,,,,,0.997646449,,,,,,,,29.02631874642014,1.495769471743644,,0,0.022570948,,,,,,,0.02,,,,,,,,,
FRA,2069,,,,,,,,0.9729884474413082,,,,,,,,29.059035846820954,1.497510116040754,,0,0.023072849959135076,,,,,,,2.0044544109999998,,,,,,,,,
FRA,2070,,,,,,,,0.9483342139067867,,,,,,,,29.15287799889032,1.5059912745650872,,0,0.023574751615524314,,,,,,,3.3,,,,,,,,,
FRA,2071,,,,,,,,,,,,,,,,,,,,0.024076653,,,,,,,,,,,,,,,,
GBR,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023603989995886157,0.066178801,0.066178801,0.9926565992982045,0.000827845,4.685466842105263,5.918014210526315,3.124494736842105,0.55
GBR,2024,2865.6,101.6347,2819.465,3.6556963179436686,2137.839821,0.9781923934285564,2148.655921727911,1.3530470666863748,2.6515499846697876,2.8584980368070223,-2.2389786,-1.800749286,-5.1314001,0,43.7249286,22.699872398290182,,,0,,2.9972248,4.706128479,3.935935671162106,1.180809798353661,1.2835874064497266,,,,,,,,,,,
GBR,2025,2993.5,102.6331,2916.678,3.447923630901606,2168.61008,1.4393154527670315,2178.300789483993,1.3796935775664876,1.9801296743123586,2.2433520553452935,-1.4780194,-1.134375084,-4.3858765,0,43.7748312,22.872069099283976,,,0,,2.9597349,,,1.199593098021151,1.301498531698048,,162.8301222,,,,,,,,,
GBR,2026,3110.3,103.2243,3013.118,3.3065014375944113,2199.629471,1.4303812256213577,2209.643610745465,1.4388656246549392,1.849656022309043,2.013349722415292,-0.9769367,-0.829645983,-3.8761666,0,43.6677134,22.950067048792054,,,0,,2.9182526,,,1.199593098021151,1.301498531698048,,135.5532566,,,,,,,,,
GBR,2027,,,,,2237.470960865655,1.7203574639095054,2244.251616660377,1.5662256911754158,,,,,,,,23.02806499830013,,,0,,,,,,,,161.4901086,,,,,,,,,
GBR,2028,,,,,2274.600654106176,1.6594491678299184,2278.042028229439,1.505642741581048,,,,,,,,23.10606294780821,,,0,,,,,,,,167.6344079,,,,,,,,,
GBR,2029,,,,,,,,1.6261652418557013,,,,,,,,23.184060897316286,,,0,,,,,,,,126.23834099999999,,,,,,,,,
GBR,2030,,,,,,,,1.7466877421303548,,,,,,,,23.262058846824363,,,0,,,,,,,,101.2148656,,,,,,,,,
GBR,2031,,,,,,,,1.867210242405008,,,,,,,,23.360162589695804,,,0,,,,,,,,76.298948,,,,,,,,,
GBR,2032,,,,,,,,1.9107377039741635,,,,,,,,23.458266332567245,,,0,,,,,,,,91.72718749900001,,,,,,,,,
GBR,2033,,,,,,,,1.9307644884508477,,,,,,,,23.55637007543869,,,0,,,,,,,,88.398843,,,,,,,,,
GBR,2034,,,,,,,,1.914359241396184,,,,,,,,23.65447381831013,,,0,,,,,,,,118.933579,,,,,,,,,
GBR,2035,,,,,,,,1.9073535681940683,,,,,,,,23.75257756118157,,,0,,,,,,,,64.93989881,,,,,,,,,
GBR,2036,,,,,,,,2.026063513173497,,,,,,,,23.795413697937768,,,0,,,,,,,,45.911642,,,,,,,,,
GBR,2037,,,,,,,,2.014486340044641,,,,,,,,23.83824983469396,,,0,,,,,,,,45.36199,,,,,,,,,
GBR,2038,,,,,,,,1.990358655027194,,,,,,,,23.881085971450158,,,0,,,,,,,,60.416459,,,,,,,,,
GBR,2039,,,,,,,,2.0040517889990923,,,,,,,,23.92392210820635,,,0,,,,,,,,63.73247,,,,,,,,,
GBR,2040,,,,,,,,1.9576261807040964,,,,,,,,23.96675824496255,,,0,,,,,,,,60.5601289,,,,,,,,,
GBR,2041,,,,,,,,1.9264648492287648,,,,,,,,23.927768002976112,,,0,,,,,,,,46.611166,,,,,,,,,
GBR,2042,,,,,,,,1.9030351552745657,,,,,,,,23.888777760989676,,,0,,,,,,,,41.204539000000004,,,,,,,,,
GBR,2043,,,,,,,,1.8715040493936073,,,,,,,,23.84978751900324,,,0,,,,,,,,28.479487,,,,,,,,,
GBR,2044,,,,,,,,1.8380180502524297,,,,,,,,23.810797277016803,,,0,,,,,,,,45.132093,,,,,,,,,
GBR,2045,,,,,,,,1.8320502579634734,,,,,,,,23.771807035030367,,,0,,,,,,,,41.859533,,,,,,,,,
GBR,2046,,,,,,,,1.8340168202402083,,,,,,,,23.803879844884325,,,0,,,,,,,,62.086431,,,,,,,,,
GBR,2047,,,,,,,,1.819514109342336,,,,,,,,23.835952654738282,,,0,,,,,,,,37.672067999999996,,,,,,,,,
GBR,2048,,,,,,,,1.7957816341996704,,,,,,,,23.86802546459224,,,0,,,,,,,,11.780815,,,,,,,,,
GBR,2049,,,,,,,,1.7684569403288748,,,,,,,,23.900098274446197,,,0,,,,,,,,56.797169,,,,,,,,,
GBR,2050,,,,,,,,1.7628280272972603,,,,,,,,23.932171084300155,,,0,,,,,,,,44.4640542,,,,,,,,,
GBR,2051,,,,,,,,1.7573116115272853,,,,,,,,23.992508541243733,,,0,,,,,,,,41.797296,,,,,,,,,
GBR,2052,,,,,,,,1.744677068741666,,,,,,,,24.05284599818731,,,0,,,,,,,,37.737121,,,,,,,,,
GBR,2053,,,,,,,,1.732297188951577,,,,,,,,24.113183455130887,,,0,,,,,,,,54.503997,,,,,,,,,
GBR,2054,,,,,,,,1.7152239211331022,,,,,,,,24.173520912074462,,,0,,,,,,,,67.674504,,,,,,,,,
GBR,2055,,,,,,,,1.6993113735149166,,,,,,,,24.23385836901804,,,0,,,,,,,,38.1243725,,,,,,,,,
GBR,2056,,,,,,,,1.6851469467057143,,,,,,,,24.26215525,,,0,,,,,,,,7.146605,,,,,,,,,
GBR,2057,,,,,,,,1.6663979928731862,,,,,,,,24.29045213566496,,,0,,,,,,,,31.056493,,,,,,,,,
GBR,2058,,,,,,,,1.6565705974595772,,,,,,,,24.318749018988424,,,0,,,,,,,,10.953298,,,,,,,,,
GBR,2059,,,,,,,,1.6355235720945274,,,,,,,,24.347045902311883,,,0,,,,,,,,0,,,,,,,,,
GBR,2060,,,,,,,,1.6473427983652726,,,,,,,,24.375342785635343,,,0,,,,,,,,25.390409,,,,,,,,,
GBR,2061,,,,,,,,1.6296370842923835,,,,,,,,24.375342785635343,,,0,,,,,,,,26.151249,,,,,,,,,
GBR,2062,,,,,,,,1.6083939001508867,,,,,,,,24.375342785635343,,,0,,,,,,,,12.479737,,,,,,,,,
GBR,2063,,,,,,,,1.5970643940730724,,,,,,,,24.375342785635343,,,0,,,,,,,,16.898248,,,,,,,,,
GBR,2064,,,,,,,,1.6009267250737906,,,,,,,,24.375342785635343,,,0,,,,,,,,0,,,,,,,,,
GBR,2065,,,,,,,,1.6081199060166398,,,,,,,,24.375342785635343,,,0,,,,,,,,28.910884,,,,,,,,,
GBR,2066,,,,,,,,1.616709519978727,,,,,,,,24.375342785635343,,,0,,,,,,,,0,,,,,,,,,
GBR,2067,,,,,,,,1.6420883354257683,,,,,,,,24.375342785635343,,,0,,,,,,,,0,,,,,,,,,
GBR,2068,,,,,,,,1.6982253767489794,,,,,,,,24.375342785635343,,,0,,,,,,,,33.556448,,,,,,,,,
GBR,2069,,,,,,,,1.7459147367757453,,,,,,,,24.375342785635343,,,0,,,,,,,,0,,,,,,,,,
GBR,2070,,,,,,,,1.7985953964929848,,,,,,,,24.375342785635343,,,0,,,,,,,,0,,,,,,,,,
GBR,2071,,,,,,,,1.8170832236706929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,2072,,,,,,,,1.8073904956928288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,2073,,,,,,,,1.7986460104888948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044180407,0.017795677031127433,0.017795677031127433,0,0.9999450247269809,3.624648947368421,4.636149473684211,2.157847368421053,0.524
GRC,2024,364.4,153.1341,237.9872,5.679607490156391,202.4585244,2.120611749622392,199.1062134479645,1.1688170941130505,3.485104743,2.8584980368070223,2.9190994,2.1839,-0.583356,-6.05,45.2294985,21.96258160862762,1.8000302135163508,,0,0,2.2583091,3.304,3.35,1,1.087039935,1.737977258,,,,,,,,,,
GRC,2025,366.3,146.8487,249.468,4.824124994957701,207.1938672,2.3389199611538736,202.6329076964734,1.7712627785122281,2.4283995442083706,2.2433520553452935,2.8576196,1.6782,-0.0637668,1.74,44.5906972,21.702217156365226,1.7685807071455069,,0,-0.025118418,1.9997615,3.07,3.3200000000000003,1,1.08495,1.737977258,1.8479999999999999,,,,,,,,,
GRC,2026,371.9,142.6702,260.6538,4.483861657607391,211.8428625,2.2437899744634837,206.6180614710841,1.9666863689189684,2.190910312214789,2.013349722415292,3.198106,1.8731,0.2187015,6.1,44.6253982,21.50504167242726,1.7443438232076753,,0,-0.044214904,2.1198664,,,1,1.08495,1.737977258,7.239372154,,,,,,,,,
GRC,2027,,,,,213.4309810990168,0.7496682282348344,209.8925781,1.5848162601608484,,,,,,,,21.272868811810216,1.7139987925324616,,0,-0.071790338,,,,,,1.737977258,6.173694409,,,,,,,,,
GRC,2028,,,,,214.6426898012573,0.5677285912293772,212.8485719933288,1.4083365473423592,,,,,,,,21.171141674090876,1.7000389312225228,,0,-0.08643771,,,,,,1.832228078,9.945991384,,,,,,,,,
GRC,2029,,,,,,,,1.3234045573777509,,,,,,,,21.160783647219706,1.697638689638346,,0,-0.090841278,,,,,,1.832228078,4.664802896,,,,,,,,,
GRC,2030,,,,,,,,1.2384725674131425,,,,,,,,21.21474191256099,1.702674943187043,,0,-0.088751666,,,,,,1.832228078,5.750460945,,,,,,,,,
GRC,2031,,,,,,,,1.153540577448534,,,,,,,,21.32712720144306,1.7141423499867399,,0,-0.08035402,,,,,,1.832228078,6.129007243,,,,,,,,,
GRC,2032,,,,,,,,1.0686085874839257,,,,,,,,21.485598714139886,1.7315700450831526,,0,-0.066049367,,,,,,1.832228078,3.826192685,,,,,,,,,
GRC,2033,,,,,,,,0.9836765975193174,,,,,,,,21.663267761638807,1.751708231779837,,0,-0.049168862,,,,,,1.832228078,12.11421456,,,,,,,,,
GRC,2034,,,,,,,,0.898744608,,,,,,,,21.84472213245048,1.7722531164345188,,0,-0.031857342,,,,,,2.9022286710019998,5.4183356080000005,,,,,,,,,
GRC,2035,,,,,,,,0.8138126175901006,,,,,,,,22.017052991528438,1.791255553990817,,0,-0.034952189,,,,,,2.975905115,9.094429443,,,,,,,,,
GRC,2036,,,,,,,,0.7288806276254922,,,,,,,,21.91862113819268,1.7737448428595262,,0,-0.038047036,,,,,,2.993305115,0.166211678,,,,,,,,,
GRC,2037,,,,,,,,0.8441440107977494,,,,,,,,22.04450676176948,1.7861486091894216,,0,-0.041141883,,,,,,3.010705115,5.90111002,,,,,,,,,
GRC,2038,,,,,,,,0.927771219,,,,,,,,22.203710696157387,1.8028424846661844,,0,-0.04423673,,,,,,2.707370164,5.646941089,,,,,,,,,
GRC,2039,,,,,,,,1.0223489906028593,,,,,,,,22.37221275981892,1.820694147964686,,0,-0.047331578,,,,,,2.7247701641099997,0.135115614,,,,,,,,,
GRC,2040,,,,,,,,1.1296334646872337,,,,,,,,22.546206710566587,1.8387345898949952,,0,-0.050426425,,,,,,2.742170164,0.141909639,,,,,,,,,
GRC,2041,,,,,,,,1.1368528417496924,,,,,,,,22.725609612635168,1.8572894820689803,,0,-0.053521272,,,,,,2.763050164,0.138788722,,,,,,,,,
GRC,2042,,,,,,,,1.1493767881005397,,,,,,,,22.902238458171446,1.8754104395667999,,0,-0.056616119,,,,,,2.783930164,5.6406440810000005,,,,,,,,,
GRC,2043,,,,,,,,1.1500040792272288,,,,,,,,23.062135927161822,1.8912579963108034,,0,-0.059710967,,,,,,3.624664459,0,,,,,,,,,
GRC,2044,,,,,,,,1.1637451438321045,,,,,,,,23.210920499252452,1.9052802479840862,,0,-0.062805814,,,,,,3.695984882,0,,,,,,,,,
GRC,2045,,,,,,,,1.1796881162794026,,,,,,,,23.011651274064583,1.8730877534390302,,0,-0.065900661,,,,,,3.7688185180000002,0,,,,,,,,,
GRC,2046,,,,,,,,1.1752798165834224,,,,,,,,23.094547947867504,1.8784916176814033,,0,-0.068995508,,,,,,3.843210761,0,,,,,,,,,
GRC,2047,,,,,,,,1.1886478419686748,,,,,,,,23.167118293431542,1.8829321764250784,,0,-0.072090356,,,,,,3.919208374,0,,,,,,,,,
GRC,2048,,,,,,,,1.215206900608932,,,,,,,,23.225112252573066,1.885772810048522,,0,-0.075185203,,,,,,3.996859513,0,,,,,,,,,
GRC,2049,,,,,,,,1.1786259714722256,,,,,,,,23.263037411538654,1.8863356104080868,,0,-0.07828005,,,,,,4.075856821,0,,,,,,,,,
GRC,2050,,,,,,,,1.1480320408921578,,,,,,,,23.273453268167128,1.8836052365155884,,0,-0.081374897,,,,,,4.160744995,5.36425,,,,,,,,,
GRC,2051,,,,,,,,1.1290721373029877,,,,,,,,23.25402392342036,1.8771939012437715,,0,-0.084469744,,,,,,6.216626407,0,,,,,,,,,
GRC,2052,,,,,,,,1.115782714837978,,,,,,,,23.209717577612427,1.8680933621353188,,0,-0.087564592,,,,,,6.333514088,3.5,,,,,,,,,
GRC,2053,,,,,,,,1.1135790434177828,,,,,,,,23.14166416584601,1.8565375442225946,,0,-0.090659439,,,,,,6.443128398,0,,,,,,,,,
GRC,2054,,,,,,,,1.1443460477430833,,,,,,,,22.808097469816758,1.809915986499976,,0,-0.093754286,,,,,,6.56555114,4,,,,,,,,,
GRC,2055,,,,,,,,1.1783906641561466,,,,,,,,22.624442760273006,1.7845605936934625,,0,-0.096849133,,,,,,6.6907105620000005,0,,,,,,,,,
GRC,2056,,,,,,,,1.2188414793001459,,,,,,,,22.477374184509674,1.7650423766879366,,0,-0.099943981,,,,,,6.8189554480000005,0,,,,,,,,,
GRC,2057,,,,,,,,1.249153306210827,,,,,,,,22.334149652561067,1.7467124211360583,,0,-0.103038828,,,,,,6.95026918,1,,,,,,,,,
GRC,2058,,,,,,,,1.2653488101746349,,,,,,,,22.195708914473066,1.7300726994869426,,0,-0.106133675,,,,,,7.084743826,0,,,,,,,,,
GRC,2059,,,,,,,,1.2877150580772212,,,,,,,,22.062336213396684,1.714945964865711,,0,-0.109228522,,,,,,7.214821871,0,,,,,,,,,
GRC,2060,,,,,,,,1.3086007301532006,,,,,,,,21.947723299214353,1.7031309033588298,,0,-0.112323369,,,,,,7.360364004,0,,,,,,,,,
GRC,2061,,,,,,,,1.3132553403035043,,,,,,,,21.844508585817383,1.6937286493332437,,0,-0.115418217,,,,,,4.071514776,0,,,,,,,,,
GRC,2062,,,,,,,,1.3112219290532021,,,,,,,,21.768692511875678,1.6884593106896817,,0,-0.118513064,,,,,,4.193660219,0,,,,,,,,,
GRC,2063,,,,,,,,1.3016240767380367,,,,,,,,21.713248681367762,1.6868130988474521,,0,-0.121607911,,,,,,4.3194700280000005,0,,,,,,,,,
GRC,2064,,,,,,,,1.2845922937352152,,,,,,,,21.649548836526932,1.684429391675801,,0,-0.124702758,,,,,,4.449054127,0,,,,,,,,,
GRC,2065,,,,,,,,1.2606993342988224,,,,,,,,21.592407169657058,1.6832602953951994,,0,-0.127797606,,,,,,4.582525749,0,,,,,,,,,
GRC,2066,,,,,,,,1.2334935659873985,,,,,,,,21.26323085,1.6448401535423722,,0,-0.130892453,,,,,,4.7200015230000005,0,,,,,,,,,
GRC,2067,,,,,,,,1.1947006745597366,,,,,,,,21.16426908713037,1.6387206061626913,,0,-0.1339873,,,,,,4.861601569,0,,,,,,,,,
GRC,2068,,,,,,,,1.1447771077641686,,,,,,,,21.09419017088161,1.637082787,,0,-0.137082147,,,,,,5.007449616,0,,,,,,,,,
GRC,2069,,,,,,,,1.0889497895763403,,,,,,,,21.032730418133056,1.6375146989070462,,0,-0.140176995,,,,,,5.1576731030000005,0,,,,,,,,,
GRC,2070,,,,,,,,1.0333247144995532,,,,,,,,20.96269717407793,1.6378734120050435,,0,-0.143271842,,,,,,5.312403301,0,,,,,,,,,
GRC,2071,,,,,,,,,,,,,,,,,,,,-0.146366689,,,,,,,,,,,,,,,,
HRV,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049614342,0.096908339,0.1067411292722466,0.9994612738800712,0,3.0357968421052637,4.0184999999999995,2.157847368421053,0.443
HRV,2024,49.45,57.3441,86.23754,10.49227352025306,61.81369003,3.625728481708479,60.65788573527043,4.227844526318969,6.626288779283507,2.8584980368070223,-0.6492367,-1.4934,-2.1496274,-0.664,46.0898094,19.775295659921433,0.1032161714344475,,0,0,2.6809703,3.157,3.31,1,1.087039935,,,,,,,,,,,
HRV,2025,51.51,56.0349,91.91648,6.585229587949759,63.83777749770201,3.2744970622814895,62.84838345003437,3.6112332110023404,3.2057608088613243,2.2433520553452935,-0.6397172,-1.3371,-2.1037159,0.119,46.9050018,19.79014330559407,0.1035505115494603,,0,-0.002322417,2.7211283,2.877,2.9850000000000003,1,1.08495,,2.73871585,,,,,,,,,
HRV,2026,54.03,55.9992,96.48556,4.970904020693578,65.65972119088539,2.854021184,64.89801743715219,3.261235810062346,2.0581419595155914,2.013349722415292,-0.4534945,-0.9734,-1.917899,0.675,46.8953509,19.72017520383677,0.10276206852299907,,0,-0.005768823,2.7432889,,,1,1.08495,,2.883005193,,,,,,,,,
HRV,2027,,,,,67.02686226121425,2.0821609436237454,66.50647419144268,2.4784374281512145,,,,,,,,19.691608586415132,0.10230623456220023,,0,-0.008882307,,,,,,,5.195,,,,,,,,,
HRV,2028,,,,,68.13727027692275,1.6566611926141839,67.87173492,2.052823792177505,,,,,,,,19.68423295924616,0.10196137307100209,,0,-0.011884777,,,,,,,3.018232796,,,,,,,,,
HRV,2029,,,,,,,,1.9788874502290343,,,,,,,,19.677055137280366,0.10156604390083637,,0,-0.014937188,,,,,,,2.8272280839999997,,,,,,,,,
HRV,2030,,,,,,,,1.9049511082805637,,,,,,,,19.660759654186748,0.10128519003648125,,0,-0.017875604,,,,,,,2.275,,,,,,,,,
HRV,2031,,,,,,,,1.831014766332093,,,,,,,,19.640712099132408,0.10112231859373803,,0,-0.020696071,,,,,,,2,,,,,,,,,
HRV,2032,,,,,,,,1.7570784243836224,,,,,,,,19.60184575,0.10092820488446351,,0,-0.02354755,,,,,,,2.448168425,,,,,,,,,
HRV,2033,,,,,,,,1.6831420824351517,,,,,,,,19.55034118884194,0.10063803736228048,,0,-0.026494965,,,,,,,2.25,,,,,,,,,
HRV,2034,,,,,,,,1.609205740486681,,,,,,,,19.50817881593372,0.10027292071399584,,0,-0.029517376,,,,,,,4.2763122970000005,,,,,,,,,
HRV,2035,,,,,,,,1.5352693985382104,,,,,,,,19.480586183448935,0.099874235,,0,-0.032492209,,,,,,,1.5,,,,,,,,,
HRV,2036,,,,,,,,1.4613330565897398,,,,,,,,19.44970213643945,0.099400801,,0,-0.035467041,,,,,,,0,,,,,,,,,
HRV,2037,,,,,,,,1.5350891014889965,,,,,,,,19.391602227289283,0.098622432,,0,-0.038441874,,,,,,,2,,,,,,,,,
HRV,2038,,,,,,,,1.5643412459410277,,,,,,,,19.326387126418837,0.097855035,,0,-0.041416707,,,,,,,0,,,,,,,,,
HRV,2039,,,,,,,,1.6238636690586388,,,,,,,,19.250603606233444,0.097073716,,0,-0.04439154,,,,,,,0,,,,,,,,,
HRV,2040,,,,,,,,1.6757879092760835,,,,,,,,19.17429950812285,0.096299083,,0,-0.047366373,,,,,,,0.8,,,,,,,,,
HRV,2041,,,,,,,,1.6641362197775407,,,,,,,,19.10323890932889,0.095575437,,0,-0.050341205,,,,,,,1,,,,,,,,,
HRV,2042,,,,,,,,1.640576291154939,,,,,,,,19.041758565844336,0.094904176,,0,-0.053316038,,,,,,,0,,,,,,,,,
HRV,2043,,,,,,,,1.5643637542354063,,,,,,,,18.99392931428952,0.094320195,,0,-0.056290871,,,,,,,0,,,,,,,,,
HRV,2044,,,,,,,,1.5442189001116473,,,,,,,,18.951531808533908,0.093768439,,0,-0.059265704,,,,,,,0,,,,,,,,,
HRV,2045,,,,,,,,1.5317574284980457,,,,,,,,18.911832540736835,0.093228692,,0,-0.062240537,,,,,,,0,,,,,,,,,
HRV,2046,,,,,,,,1.5290280940245382,,,,,,,,18.87684789138363,0.092725495,,0,-0.065215369,,,,,,,0,,,,,,,,,
HRV,2047,,,,,,,,1.532494142158392,,,,,,,,18.841538670250053,0.092230771,,0,-0.068190202,,,,,,,0,,,,,,,,,
HRV,2048,,,,,,,,1.5267087315742023,,,,,,,,18.811342629637398,0.091765269,,0,-0.071165035,,,,,,,0,,,,,,,,,
HRV,2049,,,,,,,,1.482886020197733,,,,,,,,18.784881279676664,0.091337964,,0,-0.074139868,,,,,,,0,,,,,,,,,
HRV,2050,,,,,,,,1.4266020846446401,,,,,,,,18.76200947760259,0.090941959,,0,-0.077114701,,,,,,,0,,,,,,,,,
HRV,2051,,,,,,,,1.3861348883864784,,,,,,,,18.738683165000225,0.090547642,,0,-0.080089533,,,,,,,0,,,,,,,,,
HRV,2052,,,,,,,,1.3595569446157225,,,,,,,,18.715407860428208,0.090146289,,0,-0.083064366,,,,,,,0,,,,,,,,,
HRV,2053,,,,,,,,1.311844660553827,,,,,,,,18.696377381479135,0.089787164,,0,-0.086039199,,,,,,,0,,,,,,,,,
HRV,2054,,,,,,,,1.279981654886332,,,,,,,,18.67901935,0.089450189,,0,-0.089014032,,,,,,,0,,,,,,,,,
HRV,2055,,,,,,,,1.244100862501936,,,,,,,,18.661174388325932,0.089129003,,0,-0.091988865,,,,,,,0,,,,,,,,,
HRV,2056,,,,,,,,1.2027088344777965,,,,,,,,18.649491958800535,0.088861892,,0,-0.094963697,,,,,,,0,,,,,,,,,
HRV,2057,,,,,,,,1.1646682237919044,,,,,,,,18.64056188144759,0.088618707,,0,-0.09793853,,,,,,,0,,,,,,,,,
HRV,2058,,,,,,,,1.1269511801607441,,,,,,,,18.63210358489489,0.08839759,,0,-0.100913363,,,,,,,0,,,,,,,,,
HRV,2059,,,,,,,,1.0894305885245403,,,,,,,,18.627430421199435,0.088223713,,0,-0.103888196,,,,,,,0,,,,,,,,,
HRV,2060,,,,,,,,1.0573722842233835,,,,,,,,18.62652009070568,0.088088511,,0,-0.106863029,,,,,,,0,,,,,,,,,
HRV,2061,,,,,,,,1.027842198097604,,,,,,,,18.624506639123148,0.088000374,,0,-0.109837861,,,,,,,0,,,,,,,,,
HRV,2062,,,,,,,,0.9952017545777585,,,,,,,,18.628684003942098,0.087961701,,0,-0.112812694,,,,,,,0,,,,,,,,,
HRV,2063,,,,,,,,0.9702013979807951,,,,,,,,18.62932414454409,0.087912652,,0,-0.115787527,,,,,,,0,,,,,,,,,
HRV,2064,,,,,,,,0.9324293161209649,,,,,,,,18.63199210213728,0.08787755,,0,-0.11876236,,,,,,,0,,,,,,,,,
HRV,2065,,,,,,,,0.8921491675643689,,,,,,,,18.631670142405667,0.087841012,,0,-0.121737192,,,,,,,0,,,,,,,,,
HRV,2066,,,,,,,,0.8523800646889312,,,,,,,,18.631022175193184,0.087794147,,0,-0.124712025,,,,,,,0,,,,,,,,,
HRV,2067,,,,,,,,0.8086668159967683,,,,,,,,18.63090582819231,0.087746938,,0,-0.127686858,,,,,,,0,,,,,,,,,
HRV,2068,,,,,,,,0.7584231901501575,,,,,,,,18.636478685330943,0.087747098,,0,-0.130661691,,,,,,,0,,,,,,,,,
HRV,2069,,,,,,,,0.7073280431486222,,,,,,,,18.64639173321724,0.087791717,,0,-0.133636524,,,,,,,0,,,,,,,,,
HRV,2070,,,,,,,,0.6607727920565503,,,,,,,,18.662682103450024,0.087892725,,0,-0.136611356,,,,,,,0,,,,,,,,,
HRV,2071,,,,,,,,,,,,,,,,,,,,-0.139586189,,,,,,,,,,,,,,,,
HUN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0767077,0.067427098,0.07805778,0.702793028,0.2972069724296671,7.023643157894736,7.43545,2.157847368421053,0.453
